2, 22752, Note_on_c, 0, 62, 110
2, 22752, Note_on_c, 0, 64, 110
2, 22752, Note_on_c, 0, 69, 110
2, 22912, Note_on_c, 0, 62, 0
2, 22912, Note_on_c, 0, 64, 0
2, 22912, Note_on_c, 0, 69, 0
2, 22944, Note_on_c, 0, 71, 110
2, 23038, Note_on_c, 0, 71, 0
2, 23040, Note_on_c, 0, 59, 110
2, 23040, Note_on_c, 0, 62, 110
2, 23040, Note_on_c, 0, 69, 110
2, 23200, Note_on_c, 0, 59, 0
2, 23200, Note_on_c, 0, 62, 0
2, 23200, Note_on_c, 0, 69, 0
2, 23232, Note_on_c, 0, 67, 110
2, 23326, Note_on_c, 0, 67, 0
2, 23328, Note_on_c, 0, 60, 110
2, 23328, Note_on_c, 0, 64, 110
2, 23328, Note_on_c, 0, 67, 110
2, 23488, Note_on_c, 0, 60, 0
2, 23488, Note_on_c, 0, 64, 0
2, 23488, Note_on_c, 0, 67, 0
2, 23520, Note_on_c, 0, 71, 110
2, 23614, Note_on_c, 0, 71, 0
2, 23616, Note_on_c, 0, 59, 110
2, 23616, Note_on_c, 0, 62, 110
2, 23616, Note_on_c, 0, 69, 110
2, 23776, Note_on_c, 0, 59, 0
2, 23776, Note_on_c, 0, 62, 0
2, 23776, Note_on_c, 0, 69, 0
2, 23808, Note_on_c, 0, 67, 110
2, 23902, Note_on_c, 0, 67, 0
2, 23904, Note_on_c, 0, 60, 110
2, 23904, Note_on_c, 0, 64, 110
2, 23904, Note_on_c, 0, 67, 110
2, 24064, Note_on_c, 0, 60, 0
2, 24064, Note_on_c, 0, 64, 0
2, 24064, Note_on_c, 0, 67, 0
2, 24096, Note_on_c, 0, 67, 110
2, 24190, Note_on_c, 0, 67, 0
2, 24192, Note_on_c, 0, 59, 110
2, 24192, Note_on_c, 0, 64, 110
2, 24192, Note_on_c, 0, 67, 110
2, 24286, Note_on_c, 0, 59, 0
2, 24286, Note_on_c, 0, 64, 0
2, 24286, Note_on_c, 0, 67, 0
2, 24288, Note_on_c, 0, 59, 110
2, 24288, Note_on_c, 0, 64, 110
2, 24288, Note_on_c, 0, 67, 110
2, 24448, Note_on_c, 0, 59, 0
2, 24448, Note_on_c, 0, 64, 0
2, 24448, Note_on_c, 0, 67, 0
2, 24480, Note_on_c, 0, 59, 110
2, 24480, Note_on_c, 0, 64, 110
2, 24480, Note_on_c, 0, 67, 110
2, 24574, Note_on_c, 0, 59, 0
2, 24574, Note_on_c, 0, 64, 0
2, 24574, Note_on_c, 0, 67, 0
2, 24576, Note_on_c, 0, 59, 110
2, 24576, Note_on_c, 0, 63, 110
2, 24576, Note_on_c, 0, 66, 110
2, 24736, Note_on_c, 0, 59, 0
2, 24736, Note_on_c, 0, 63, 0
2, 24736, Note_on_c, 0, 66, 0
2, 24768, Note_on_c, 0, 59, 110
2, 24768, Note_on_c, 0, 63, 110
2, 24768, Note_on_c, 0, 66, 110
2, 25024, Note_on_c, 0, 59, 0
2, 25024, Note_on_c, 0, 63, 0
2, 25024, Note_on_c, 0, 66, 0
2, 25248, Note_on_c, 0, 59, 110
2, 25248, Note_on_c, 0, 71, 110
2, 25342, Note_on_c, 0, 59, 0
2, 25342, Note_on_c, 0, 71, 0
2, 25344, Note_on_c, 0, 64, 110
2, 25344, Note_on_c, 0, 67, 110
2, 25344, Note_on_c, 0, 76, 110
2, 25486, Note_on_c, 0, 64, 0
2, 25486, Note_on_c, 0, 67, 0
2, 25486, Note_on_c, 0, 76, 0
2, 25488, Note_on_c, 0, 59, 110
2, 25534, Note_on_c, 0, 59, 0
2, 25536, Note_on_c, 0, 64, 110
2, 25582, Note_on_c, 0, 64, 0
2, 25584, Note_on_c, 0, 67, 110
2, 25630, Note_on_c, 0, 67, 0
2, 25632, Note_on_c, 0, 71, 110
2, 25678, Note_on_c, 0, 71, 0
2, 25680, Note_on_c, 0, 76, 110
2, 25822, Note_on_c, 0, 76, 0
2, 25824, Note_on_c, 0, 67, 110
2, 25824, Note_on_c, 0, 71, 110
2, 25824, Note_on_c, 0, 79, 110
2, 25918, Note_on_c, 0, 67, 0
2, 25918, Note_on_c, 0, 71, 0
2, 25918, Note_on_c, 0, 79, 0
2, 25920, Note_on_c, 0, 66, 110
2, 25920, Note_on_c, 0, 69, 110
2, 25920, Note_on_c, 0, 78, 110
2, 26062, Note_on_c, 0, 66, 0
2, 26062, Note_on_c, 0, 69, 0
2, 26062, Note_on_c, 0, 78, 0
2, 26064, Note_on_c, 0, 59, 110
2, 26110, Note_on_c, 0, 59, 0
2, 26112, Note_on_c, 0, 64, 110
2, 26158, Note_on_c, 0, 64, 0
2, 26160, Note_on_c, 0, 67, 110
2, 26206, Note_on_c, 0, 67, 0
2, 26208, Note_on_c, 0, 71, 110
2, 26254, Note_on_c, 0, 71, 0
2, 26256, Note_on_c, 0, 76, 110
2, 26398, Note_on_c, 0, 76, 0
2, 26400, Note_on_c, 0, 79, 110
2, 26494, Note_on_c, 0, 79, 0
2, 26496, Note_on_c, 0, 67, 110
2, 26496, Note_on_c, 0, 71, 110
2, 26496, Note_on_c, 0, 79, 110
2, 26656, Note_on_c, 0, 67, 0
2, 26656, Note_on_c, 0, 71, 0
2, 26656, Note_on_c, 0, 79, 0
2, 26688, Note_on_c, 0, 67, 110
2, 26688, Note_on_c, 0, 71, 110
2, 26688, Note_on_c, 0, 79, 110
2, 26878, Note_on_c, 0, 67, 0
2, 26878, Note_on_c, 0, 71, 0
2, 26878, Note_on_c, 0, 79, 0
2, 26880, Note_on_c, 0, 67, 110
2, 26880, Note_on_c, 0, 71, 110
2, 26880, Note_on_c, 0, 79, 110
2, 26974, Note_on_c, 0, 67, 0
2, 26974, Note_on_c, 0, 71, 0
2, 26974, Note_on_c, 0, 79, 0
2, 26976, Note_on_c, 0, 69, 110
2, 26976, Note_on_c, 0, 72, 110
2, 26976, Note_on_c, 0, 81, 110
2, 27070, Note_on_c, 0, 69, 0
2, 27070, Note_on_c, 0, 72, 0
2, 27070, Note_on_c, 0, 81, 0
2, 27072, Note_on_c, 0, 69, 110
2, 27072, Note_on_c, 0, 72, 110
2, 27072, Note_on_c, 0, 81, 110
2, 27328, Note_on_c, 0, 69, 0
2, 27328, Note_on_c, 0, 72, 0
2, 27328, Note_on_c, 0, 81, 0
2, 27552, Note_on_c, 0, 71, 110
2, 27552, Note_on_c, 0, 83, 110
2, 27646, Note_on_c, 0, 71, 0
2, 27646, Note_on_c, 0, 83, 0
2, 27648, Note_on_c, 0, 69, 110
2, 27648, Note_on_c, 0, 72, 110
2, 27648, Note_on_c, 0, 81, 110
2, 27808, Note_on_c, 0, 69, 0
2, 27808, Note_on_c, 0, 72, 0
2, 27808, Note_on_c, 0, 81, 0
2, 27840, Note_on_c, 0, 67, 110
2, 27840, Note_on_c, 0, 71, 110
2, 27840, Note_on_c, 0, 79, 110
2, 27934, Note_on_c, 0, 67, 0
2, 27934, Note_on_c, 0, 71, 0
2, 27934, Note_on_c, 0, 79, 0
2, 27936, Note_on_c, 0, 67, 110
2, 27936, Note_on_c, 0, 71, 110
2, 27936, Note_on_c, 0, 79, 110
2, 28096, Note_on_c, 0, 67, 0
2, 28096, Note_on_c, 0, 71, 0
2, 28096, Note_on_c, 0, 79, 0
2, 28128, Note_on_c, 0, 71, 110
2, 28128, Note_on_c, 0, 83, 110
2, 28222, Note_on_c, 0, 71, 0
2, 28222, Note_on_c, 0, 83, 0
2, 28224, Note_on_c, 0, 69, 110
2, 28224, Note_on_c, 0, 72, 110
2, 28224, Note_on_c, 0, 81, 110
2, 28384, Note_on_c, 0, 69, 0
2, 28384, Note_on_c, 0, 72, 0
2, 28384, Note_on_c, 0, 81, 0
2, 28416, Note_on_c, 0, 67, 110
2, 28416, Note_on_c, 0, 71, 110
2, 28416, Note_on_c, 0, 79, 110
2, 28510, Note_on_c, 0, 67, 0
2, 28510, Note_on_c, 0, 71, 0
2, 28510, Note_on_c, 0, 79, 0
2, 28512, Note_on_c, 0, 67, 110
2, 28512, Note_on_c, 0, 71, 110
2, 28512, Note_on_c, 0, 79, 110
2, 28672, Note_on_c, 0, 67, 0
2, 28672, Note_on_c, 0, 71, 0
2, 28672, Note_on_c, 0, 79, 0
2, 28704, Note_on_c, 0, 67, 110
2, 28704, Note_on_c, 0, 71, 110
2, 28704, Note_on_c, 0, 79, 110
2, 28798, Note_on_c, 0, 67, 0
2, 28798, Note_on_c, 0, 71, 0
2, 28798, Note_on_c, 0, 79, 0
2, 28800, Note_on_c, 0, 67, 110
2, 28800, Note_on_c, 0, 71, 110
2, 28800, Note_on_c, 0, 79, 110
2, 28894, Note_on_c, 0, 67, 0
2, 28894, Note_on_c, 0, 71, 0
2, 28894, Note_on_c, 0, 79, 0
2, 28896, Note_on_c, 0, 67, 110
2, 28896, Note_on_c, 0, 71, 110
2, 28896, Note_on_c, 0, 79, 110
2, 29056, Note_on_c, 0, 67, 0
2, 29056, Note_on_c, 0, 71, 0
2, 29056, Note_on_c, 0, 79, 0
2, 29088, Note_on_c, 0, 67, 110
2, 29088, Note_on_c, 0, 71, 110
2, 29088, Note_on_c, 0, 79, 110
2, 29182, Note_on_c, 0, 67, 0
2, 29182, Note_on_c, 0, 71, 0
2, 29182, Note_on_c, 0, 79, 0
2, 29184, Note_on_c, 0, 66, 110
2, 29184, Note_on_c, 0, 69, 110
2, 29184, Note_on_c, 0, 78, 110
2, 29344, Note_on_c, 0, 66, 0
2, 29344, Note_on_c, 0, 69, 0
2, 29344, Note_on_c, 0, 78, 0
2, 29376, Note_on_c, 0, 66, 110
2, 29376, Note_on_c, 0, 69, 110
2, 29376, Note_on_c, 0, 78, 110
2, 29518, Note_on_c, 0, 66, 0
2, 29518, Note_on_c, 0, 69, 0
2, 29518, Note_on_c, 0, 78, 0
2, 29520, Note_on_c, 0, 43, 110
2, 29566, Note_on_c, 0, 43, 0
2, 29568, Note_on_c, 0, 47, 110
2, 29614, Note_on_c, 0, 47, 0
2, 29616, Note_on_c, 0, 51, 110
2, 29662, Note_on_c, 0, 51, 0
2, 29664, Note_on_c, 0, 55, 110
2, 29710, Note_on_c, 0, 55, 0
2, 29712, Note_on_c, 0, 59, 110
2, 29758, Note_on_c, 0, 59, 0
2, 29760, Note_on_c, 0, 63, 110
2, 29806, Note_on_c, 0, 63, 0
2, 29808, Note_on_c, 0, 67, 110
2, 29854, Note_on_c, 0, 67, 0
2, 29856, Note_on_c, 0, 71, 110
2, 29902, Note_on_c, 0, 71, 0
2, 29904, Note_on_c, 0, 75, 110
2, 29950, Note_on_c, 0, 75, 0
2, 29952, Note_on_c, 0, 64, 110
2, 29952, Note_on_c, 0, 71, 110
2, 29952, Note_on_c, 0, 76, 110
2, 30430, Note_on_c, 0, 64, 0
2, 30430, Note_on_c, 0, 71, 0
2, 30430, Note_on_c, 0, 76, 0
2, 30432, Note_on_c, 0, 64, 110
2, 30432, Note_on_c, 0, 67, 110
2, 30432, Note_on_c, 0, 71, 110
2, 30432, Note_on_c, 0, 76, 110
2, 30526, Note_on_c, 0, 64, 0
2, 30526, Note_on_c, 0, 67, 0
2, 30526, Note_on_c, 0, 71, 0
2, 30526, Note_on_c, 0, 76, 0
2, 30528, Note_on_c, 0, 64, 110
2, 30528, Note_on_c, 0, 67, 110
2, 30528, Note_on_c, 0, 71, 110
2, 30528, Note_on_c, 0, 76, 110
2, 30688, Note_on_c, 0, 64, 0
2, 30688, Note_on_c, 0, 67, 0
2, 30688, Note_on_c, 0, 71, 0
2, 30688, Note_on_c, 0, 76, 0
2, 30720, Note_on_c, 0, 64, 110
2, 30720, Note_on_c, 0, 67, 110
2, 30720, Note_on_c, 0, 71, 110
2, 30720, Note_on_c, 0, 76, 110
2, 30814, Note_on_c, 0, 64, 0
2, 30814, Note_on_c, 0, 67, 0
2, 30814, Note_on_c, 0, 71, 0
2, 30814, Note_on_c, 0, 76, 0
2, 30816, Note_on_c, 0, 64, 110
2, 30816, Note_on_c, 0, 67, 110
2, 30816, Note_on_c, 0, 71, 110
2, 30816, Note_on_c, 0, 76, 110
2, 30976, Note_on_c, 0, 64, 0
2, 30976, Note_on_c, 0, 67, 0
2, 30976, Note_on_c, 0, 71, 0
2, 30976, Note_on_c, 0, 76, 0
2, 31008, Note_on_c, 0, 64, 110
2, 31008, Note_on_c, 0, 67, 110
2, 31008, Note_on_c, 0, 71, 110
2, 31008, Note_on_c, 0, 76, 110
2, 31102, Note_on_c, 0, 64, 0
2, 31102, Note_on_c, 0, 67, 0
2, 31102, Note_on_c, 0, 71, 0
2, 31102, Note_on_c, 0, 76, 0
2, 31104, Note_on_c, 0, 64, 110
2, 31104, Note_on_c, 0, 67, 110
2, 31104, Note_on_c, 0, 71, 110
2, 31104, Note_on_c, 0, 76, 110
2, 31462, Note_on_c, 0, 64, 0
2, 31462, Note_on_c, 0, 67, 0
2, 31462, Note_on_c, 0, 71, 0
2, 31462, Note_on_c, 0, 76, 0
2, 31680, Note_on_c, 0, 63, 110
2, 31680, Note_on_c, 0, 66, 110
2, 31680, Note_on_c, 0, 69, 110
2, 31680, Note_on_c, 0, 75, 110
2, 32038, Note_on_c, 0, 63, 0
2, 32038, Note_on_c, 0, 66, 0
2, 32038, Note_on_c, 0, 69, 0
2, 32038, Note_on_c, 0, 75, 0
2, 32256, Note_on_c, 0, 71, 110
2, 32256, Note_on_c, 0, 76, 110
2, 32256, Note_on_c, 0, 79, 110
2, 32256, Note_on_c, 0, 83, 110
2, 32734, Note_on_c, 0, 71, 0
2, 32734, Note_on_c, 0, 76, 0
2, 32734, Note_on_c, 0, 79, 0
2, 32734, Note_on_c, 0, 83, 0
2, 32736, Note_on_c, 0, 71, 110
2, 32736, Note_on_c, 0, 76, 110
2, 32736, Note_on_c, 0, 79, 110
2, 32736, Note_on_c, 0, 83, 110
2, 32830, Note_on_c, 0, 71, 0
2, 32830, Note_on_c, 0, 76, 0
2, 32830, Note_on_c, 0, 79, 0
2, 32830, Note_on_c, 0, 83, 0
2, 32832, Note_on_c, 0, 71, 110
2, 32832, Note_on_c, 0, 74, 110
2, 32832, Note_on_c, 0, 79, 110
2, 32832, Note_on_c, 0, 83, 110
2, 32992, Note_on_c, 0, 71, 0
2, 32992, Note_on_c, 0, 74, 0
2, 32992, Note_on_c, 0, 79, 0
2, 32992, Note_on_c, 0, 83, 0
2, 33024, Note_on_c, 0, 71, 110
2, 33024, Note_on_c, 0, 74, 110
2, 33024, Note_on_c, 0, 79, 110
2, 33118, Note_on_c, 0, 71, 0
2, 33118, Note_on_c, 0, 74, 0
2, 33118, Note_on_c, 0, 79, 0
2, 33120, Note_on_c, 0, 71, 110
2, 33120, Note_on_c, 0, 74, 110
2, 33120, Note_on_c, 0, 79, 110
2, 33280, Note_on_c, 0, 71, 0
2, 33280, Note_on_c, 0, 74, 0
2, 33280, Note_on_c, 0, 79, 0
2, 33312, Note_on_c, 0, 71, 110
2, 33312, Note_on_c, 0, 74, 110
2, 33312, Note_on_c, 0, 83, 110
2, 33406, Note_on_c, 0, 71, 0
2, 33406, Note_on_c, 0, 74, 0
2, 33406, Note_on_c, 0, 83, 0
2, 33408, Note_on_c, 0, 72, 110
2, 33408, Note_on_c, 0, 76, 110
2, 33408, Note_on_c, 0, 83, 110
2, 33664, Note_on_c, 0, 72, 0
2, 33664, Note_on_c, 0, 76, 0
2, 33664, Note_on_c, 0, 83, 0
2, 33696, Note_on_c, 0, 72, 110
2, 33696, Note_on_c, 0, 76, 110
2, 33696, Note_on_c, 0, 81, 110
2, 33952, Note_on_c, 0, 72, 0
2, 33952, Note_on_c, 0, 76, 0
2, 33952, Note_on_c, 0, 81, 0
2, 33984, Note_on_c, 0, 66, 110
2, 33984, Note_on_c, 0, 71, 110
2, 33984, Note_on_c, 0, 75, 110
2, 33984, Note_on_c, 0, 78, 110
2, 34342, Note_on_c, 0, 66, 0
2, 34342, Note_on_c, 0, 71, 0
2, 34342, Note_on_c, 0, 75, 0
2, 34342, Note_on_c, 0, 78, 0
2, 34560, Note_on_c, 0, 64, 110
2, 34560, Note_on_c, 0, 71, 110
2, 34560, Note_on_c, 0, 76, 110
2, 35038, Note_on_c, 0, 64, 0
2, 35038, Note_on_c, 0, 71, 0
2, 35038, Note_on_c, 0, 76, 0
2, 35040, Note_on_c, 0, 64, 110
2, 35040, Note_on_c, 0, 67, 110
2, 35040, Note_on_c, 0, 71, 110
2, 35040, Note_on_c, 0, 76, 110
2, 35134, Note_on_c, 0, 64, 0
2, 35134, Note_on_c, 0, 67, 0
2, 35134, Note_on_c, 0, 71, 0
2, 35134, Note_on_c, 0, 76, 0
2, 35136, Note_on_c, 0, 64, 110
2, 35136, Note_on_c, 0, 67, 110
2, 35136, Note_on_c, 0, 71, 110
2, 35136, Note_on_c, 0, 76, 110
2, 35296, Note_on_c, 0, 64, 0
2, 35296, Note_on_c, 0, 67, 0
2, 35296, Note_on_c, 0, 71, 0
2, 35296, Note_on_c, 0, 76, 0
2, 35328, Note_on_c, 0, 64, 110
2, 35328, Note_on_c, 0, 67, 110
2, 35328, Note_on_c, 0, 71, 110
2, 35328, Note_on_c, 0, 76, 110
2, 35422, Note_on_c, 0, 64, 0
2, 35422, Note_on_c, 0, 67, 0
2, 35422, Note_on_c, 0, 71, 0
2, 35422, Note_on_c, 0, 76, 0
2, 35424, Note_on_c, 0, 64, 110
2, 35424, Note_on_c, 0, 67, 110
2, 35424, Note_on_c, 0, 71, 110
2, 35424, Note_on_c, 0, 76, 110
2, 35584, Note_on_c, 0, 64, 0
2, 35584, Note_on_c, 0, 67, 0
2, 35584, Note_on_c, 0, 71, 0
2, 35584, Note_on_c, 0, 76, 0
2, 35616, Note_on_c, 0, 64, 110
2, 35616, Note_on_c, 0, 67, 110
2, 35616, Note_on_c, 0, 71, 110
2, 35616, Note_on_c, 0, 76, 110
2, 35710, Note_on_c, 0, 64, 0
2, 35710, Note_on_c, 0, 67, 0
2, 35710, Note_on_c, 0, 71, 0
2, 35710, Note_on_c, 0, 76, 0
2, 35712, Note_on_c, 0, 64, 110
2, 35712, Note_on_c, 0, 67, 110
2, 35712, Note_on_c, 0, 71, 110
2, 35712, Note_on_c, 0, 76, 110
2, 36142, Note_on_c, 0, 64, 0
2, 36142, Note_on_c, 0, 67, 0
2, 36142, Note_on_c, 0, 71, 0
2, 36142, Note_on_c, 0, 76, 0
2, 36144, Note_on_c, 0, 66, 110
2, 36144, Note_on_c, 0, 78, 110
2, 36190, Note_on_c, 0, 66, 0
2, 36190, Note_on_c, 0, 78, 0
2, 36192, Note_on_c, 0, 64, 110
2, 36192, Note_on_c, 0, 76, 110
2, 36286, Note_on_c, 0, 64, 0
2, 36286, Note_on_c, 0, 76, 0
2, 36288, Note_on_c, 0, 63, 110
2, 36288, Note_on_c, 0, 75, 110
2, 36544, Note_on_c, 0, 63, 0
2, 36544, Note_on_c, 0, 75, 0
2, 36864, Note_on_c, 0, 71, 110
2, 36864, Note_on_c, 0, 76, 110
2, 36864, Note_on_c, 0, 79, 110
2, 36864, Note_on_c, 0, 83, 110
2, 37342, Note_on_c, 0, 71, 0
2, 37342, Note_on_c, 0, 76, 0
2, 37342, Note_on_c, 0, 79, 0
2, 37342, Note_on_c, 0, 83, 0
2, 37344, Note_on_c, 0, 71, 110
2, 37344, Note_on_c, 0, 76, 110
2, 37344, Note_on_c, 0, 79, 110
2, 37344, Note_on_c, 0, 83, 110
2, 37438, Note_on_c, 0, 71, 0
2, 37438, Note_on_c, 0, 76, 0
2, 37438, Note_on_c, 0, 79, 0
2, 37438, Note_on_c, 0, 83, 0
2, 37440, Note_on_c, 0, 71, 110
2, 37440, Note_on_c, 0, 74, 110
2, 37440, Note_on_c, 0, 79, 110
2, 37440, Note_on_c, 0, 83, 110
2, 37600, Note_on_c, 0, 71, 0
2, 37600, Note_on_c, 0, 74, 0
2, 37600, Note_on_c, 0, 79, 0
2, 37600, Note_on_c, 0, 83, 0
2, 37632, Note_on_c, 0, 71, 110
2, 37632, Note_on_c, 0, 74, 110
2, 37632, Note_on_c, 0, 79, 110
2, 37726, Note_on_c, 0, 71, 0
2, 37726, Note_on_c, 0, 74, 0
2, 37726, Note_on_c, 0, 79, 0
2, 37728, Note_on_c, 0, 71, 110
2, 37728, Note_on_c, 0, 74, 110
2, 37728, Note_on_c, 0, 79, 110
2, 37888, Note_on_c, 0, 71, 0
2, 37888, Note_on_c, 0, 74, 0
2, 37888, Note_on_c, 0, 79, 0
2, 37920, Note_on_c, 0, 83, 110
2, 38014, Note_on_c, 0, 83, 0
2, 38016, Note_on_c, 0, 72, 110
2, 38016, Note_on_c, 0, 76, 110
2, 38016, Note_on_c, 0, 83, 110
2, 38272, Note_on_c, 0, 72, 0
2, 38272, Note_on_c, 0, 76, 0
2, 38272, Note_on_c, 0, 83, 0
2, 38304, Note_on_c, 0, 72, 110
2, 38304, Note_on_c, 0, 76, 110
2, 38304, Note_on_c, 0, 81, 110
2, 38560, Note_on_c, 0, 72, 0
2, 38560, Note_on_c, 0, 76, 0
2, 38560, Note_on_c, 0, 81, 0
2, 38592, Note_on_c, 0, 71, 110
2, 38592, Note_on_c, 0, 75, 110
2, 38592, Note_on_c, 0, 78, 110
2, 38950, Note_on_c, 0, 71, 0
2, 38950, Note_on_c, 0, 75, 0
2, 38950, Note_on_c, 0, 78, 0
2, 39168, Note_on_c, 0, 79, 110
2, 39214, Note_on_c, 0, 79, 0
2, 39216, Note_on_c, 0, 76, 110
2, 39262, Note_on_c, 0, 76, 0
2, 39264, Note_on_c, 0, 71, 110
2, 39310, Note_on_c, 0, 71, 0
2, 39312, Note_on_c, 0, 79, 110
2, 39358, Note_on_c, 0, 79, 0
2, 39360, Note_on_c, 0, 76, 110
2, 39406, Note_on_c, 0, 76, 0
2, 39408, Note_on_c, 0, 71, 110
2, 39454, Note_on_c, 0, 71, 0
2, 39456, Note_on_c, 0, 79, 110
2, 39502, Note_on_c, 0, 79, 0
2, 39504, Note_on_c, 0, 76, 110
2, 39550, Note_on_c, 0, 76, 0
2, 39552, Note_on_c, 0, 71, 110
2, 39598, Note_on_c, 0, 71, 0
2, 39600, Note_on_c, 0, 79, 110
2, 39646, Note_on_c, 0, 79, 0
2, 39648, Note_on_c, 0, 76, 110
2, 39694, Note_on_c, 0, 76, 0
2, 39696, Note_on_c, 0, 71, 110
2, 39742, Note_on_c, 0, 71, 0
2, 39744, Note_on_c, 0, 79, 110
2, 39790, Note_on_c, 0, 79, 0
2, 39792, Note_on_c, 0, 74, 110
2, 39838, Note_on_c, 0, 74, 0
2, 39840, Note_on_c, 0, 71, 110
2, 39886, Note_on_c, 0, 71, 0
2, 39888, Note_on_c, 0, 79, 110
2, 39934, Note_on_c, 0, 79, 0
2, 39936, Note_on_c, 0, 74, 110
2, 39982, Note_on_c, 0, 74, 0
2, 39984, Note_on_c, 0, 71, 110
2, 40030, Note_on_c, 0, 71, 0
2, 40032, Note_on_c, 0, 79, 110
2, 40078, Note_on_c, 0, 79, 0
2, 40080, Note_on_c, 0, 74, 110
2, 40126, Note_on_c, 0, 74, 0
2, 40128, Note_on_c, 0, 71, 110
2, 40174, Note_on_c, 0, 71, 0
2, 40176, Note_on_c, 0, 79, 110
2, 40222, Note_on_c, 0, 79, 0
2, 40224, Note_on_c, 0, 74, 110
2, 40270, Note_on_c, 0, 74, 0
2, 40272, Note_on_c, 0, 71, 110
2, 40318, Note_on_c, 0, 71, 0
2, 40320, Note_on_c, 0, 79, 110
2, 40366, Note_on_c, 0, 79, 0
2, 40368, Note_on_c, 0, 76, 110
2, 40414, Note_on_c, 0, 76, 0
2, 40416, Note_on_c, 0, 71, 110
2, 40462, Note_on_c, 0, 71, 0
2, 40464, Note_on_c, 0, 79, 110
2, 40510, Note_on_c, 0, 79, 0
2, 40512, Note_on_c, 0, 76, 110
2, 40558, Note_on_c, 0, 76, 0
2, 40560, Note_on_c, 0, 71, 110
2, 40606, Note_on_c, 0, 71, 0
2, 40608, Note_on_c, 0, 79, 110
2, 40654, Note_on_c, 0, 79, 0
2, 40656, Note_on_c, 0, 76, 110
2, 40702, Note_on_c, 0, 76, 0
2, 40704, Note_on_c, 0, 71, 110
2, 40750, Note_on_c, 0, 71, 0
2, 40752, Note_on_c, 0, 79, 110
2, 40798, Note_on_c, 0, 79, 0
2, 40800, Note_on_c, 0, 76, 110
2, 40846, Note_on_c, 0, 76, 0
2, 40848, Note_on_c, 0, 71, 110
2, 40894, Note_on_c, 0, 71, 0
2, 40896, Note_on_c, 0, 78, 110
2, 40942, Note_on_c, 0, 78, 0
2, 40944, Note_on_c, 0, 75, 110
2, 40990, Note_on_c, 0, 75, 0
2, 40992, Note_on_c, 0, 71, 110
2, 41038, Note_on_c, 0, 71, 0
2, 41040, Note_on_c, 0, 78, 110
2, 41086, Note_on_c, 0, 78, 0
2, 41088, Note_on_c, 0, 75, 110
2, 41134, Note_on_c, 0, 75, 0
2, 41136, Note_on_c, 0, 71, 110
2, 41182, Note_on_c, 0, 71, 0
2, 41184, Note_on_c, 0, 78, 110
2, 41230, Note_on_c, 0, 78, 0
2, 41232, Note_on_c, 0, 75, 110
2, 41278, Note_on_c, 0, 75, 0
2, 41280, Note_on_c, 0, 71, 110
2, 41326, Note_on_c, 0, 71, 0
2, 41328, Note_on_c, 0, 78, 110
2, 41374, Note_on_c, 0, 78, 0
2, 41376, Note_on_c, 0, 75, 110
2, 41422, Note_on_c, 0, 75, 0
2, 41424, Note_on_c, 0, 71, 110
2, 41470, Note_on_c, 0, 71, 0
2, 41472, Note_on_c, 0, 67, 110
2, 41518, Note_on_c, 0, 67, 0
2, 41520, Note_on_c, 0, 64, 110
2, 41566, Note_on_c, 0, 64, 0
2, 41568, Note_on_c, 0, 59, 110
2, 41614, Note_on_c, 0, 59, 0
2, 41616, Note_on_c, 0, 67, 110
2, 41662, Note_on_c, 0, 67, 0
2, 41664, Note_on_c, 0, 64, 110
2, 41710, Note_on_c, 0, 64, 0
2, 41712, Note_on_c, 0, 59, 110
2, 41758, Note_on_c, 0, 59, 0
2, 41760, Note_on_c, 0, 67, 110
2, 41806, Note_on_c, 0, 67, 0
2, 41808, Note_on_c, 0, 64, 110
2, 41854, Note_on_c, 0, 64, 0
2, 41856, Note_on_c, 0, 59, 110
2, 41902, Note_on_c, 0, 59, 0
2, 41904, Note_on_c, 0, 67, 110
2, 41950, Note_on_c, 0, 67, 0
2, 41952, Note_on_c, 0, 64, 110
2, 41998, Note_on_c, 0, 64, 0
2, 42000, Note_on_c, 0, 59, 110
2, 42046, Note_on_c, 0, 59, 0
2, 42048, Note_on_c, 0, 67, 110
2, 42094, Note_on_c, 0, 67, 0
2, 42096, Note_on_c, 0, 62, 110
2, 42142, Note_on_c, 0, 62, 0
2, 42144, Note_on_c, 0, 59, 110
2, 42190, Note_on_c, 0, 59, 0
2, 42192, Note_on_c, 0, 67, 110
2, 42238, Note_on_c, 0, 67, 0
2, 42240, Note_on_c, 0, 62, 110
2, 42286, Note_on_c, 0, 62, 0
2, 42288, Note_on_c, 0, 59, 110
2, 42334, Note_on_c, 0, 59, 0
2, 42336, Note_on_c, 0, 67, 110
2, 42382, Note_on_c, 0, 67, 0
2, 42384, Note_on_c, 0, 62, 110
2, 42430, Note_on_c, 0, 62, 0
2, 42432, Note_on_c, 0, 59, 110
2, 42478, Note_on_c, 0, 59, 0
2, 42480, Note_on_c, 0, 67, 110
2, 42526, Note_on_c, 0, 67, 0
2, 42528, Note_on_c, 0, 62, 110
2, 42574, Note_on_c, 0, 62, 0
2, 42576, Note_on_c, 0, 59, 110
2, 42622, Note_on_c, 0, 59, 0
2, 42624, Note_on_c, 0, 67, 110
2, 42670, Note_on_c, 0, 67, 0
2, 42672, Note_on_c, 0, 64, 110
2, 42718, Note_on_c, 0, 64, 0
