6, 4318, Note_on_c, 0, 66, 0
6, 4320, Note_on_c, 0, 59, 110
6, 4510, Note_on_c, 0, 59, 0
6, 4512, Note_on_c, 0, 59, 110
6, 4606, Note_on_c, 0, 59, 0
6, 4608, Note_on_c, 0, 66, 110
6, 4750, Note_on_c, 0, 66, 0
6, 4752, Note_on_c, 0, 59, 110
6, 4894, Note_on_c, 0, 59, 0
6, 4896, Note_on_c, 0, 66, 110
6, 5086, Note_on_c, 0, 66, 0
6, 5088, Note_on_c, 0, 59, 110
6, 5278, Note_on_c, 0, 59, 0
6, 5280, Note_on_c, 0, 59, 110
6, 5374, Note_on_c, 0, 59, 0
6, 5376, Note_on_c, 0, 66, 110
6, 5518, Note_on_c, 0, 66, 0
6, 5520, Note_on_c, 0, 59, 110
6, 5662, Note_on_c, 0, 59, 0
6, 5664, Note_on_c, 0, 66, 110
6, 5854, Note_on_c, 0, 66, 0
6, 5856, Note_on_c, 0, 59, 110
6, 6046, Note_on_c, 0, 59, 0
6, 6048, Note_on_c, 0, 59, 110
6, 6142, Note_on_c, 0, 59, 0
6, 6144, Note_on_c, 0, 66, 110
6, 6286, Note_on_c, 0, 66, 0
6, 6288, Note_on_c, 0, 59, 110
6, 6430, Note_on_c, 0, 59, 0
6, 6432, Note_on_c, 0, 66, 110
6, 6622, Note_on_c, 0, 66, 0
6, 6624, Note_on_c, 0, 59, 110
6, 6814, Note_on_c, 0, 59, 0
6, 6816, Note_on_c, 0, 59, 110
6, 6910, Note_on_c, 0, 59, 0
6, 6912, Note_on_c, 0, 66, 110
6, 7054, Note_on_c, 0, 66, 0
6, 7056, Note_on_c, 0, 59, 110
6, 7198, Note_on_c, 0, 59, 0
6, 7200, Note_on_c, 0, 66, 110
6, 7390, Note_on_c, 0, 66, 0
6, 7392, Note_on_c, 0, 59, 110
6, 7582, Note_on_c, 0, 59, 0
6, 7584, Note_on_c, 0, 59, 110
6, 7678, Note_on_c, 0, 59, 0
6, 7680, Note_on_c, 0, 66, 110
6, 7822, Note_on_c, 0, 66, 0
6, 7824, Note_on_c, 0, 59, 110
6, 7966, Note_on_c, 0, 59, 0
6, 7968, Note_on_c, 0, 66, 110
6, 8158, Note_on_c, 0, 66, 0
6, 8160, Note_on_c, 0, 59, 110
6, 8350, Note_on_c, 0, 59, 0
6, 8352, Note_on_c, 0, 59, 110
6, 8446, Note_on_c, 0, 59, 0
6, 8448, Note_on_c, 0, 66, 110
6, 8590, Note_on_c, 0, 66, 0
6, 8592, Note_on_c, 0, 59, 110
6, 8734, Note_on_c, 0, 59, 0
6, 8736, Note_on_c, 0, 66, 110
6, 8926, Note_on_c, 0, 66, 0
6, 8928, Note_on_c, 0, 59, 110
6, 9118, Note_on_c, 0, 59, 0
6, 9120, Note_on_c, 0, 59, 110
6, 9214, Note_on_c, 0, 59, 0
6, 9216, Note_on_c, 0, 66, 110
6, 9358, Note_on_c, 0, 66, 0
6, 9360, Note_on_c, 0, 59, 110
6, 9502, Note_on_c, 0, 59, 0
6, 9504, Note_on_c, 0, 66, 110
6, 9694, Note_on_c, 0, 66, 0
6, 9696, Note_on_c, 0, 59, 110
6, 9886, Note_on_c, 0, 59, 0
6, 9888, Note_on_c, 0, 59, 110
6, 9982, Note_on_c, 0, 59, 0
6, 9984, Note_on_c, 0, 66, 110
6, 10126, Note_on_c, 0, 66, 0
6, 10128, Note_on_c, 0, 59, 110
6, 10270, Note_on_c, 0, 59, 0
6, 10272, Note_on_c, 0, 66, 110
6, 10462, Note_on_c, 0, 66, 0
6, 10464, Note_on_c, 0, 59, 110
6, 10654, Note_on_c, 0, 59, 0
6, 10656, Note_on_c, 0, 59, 110
6, 10750, Note_on_c, 0, 59, 0
6, 10752, Note_on_c, 0, 66, 110
6, 10894, Note_on_c, 0, 66, 0
6, 10896, Note_on_c, 0, 59, 110
6, 11038, Note_on_c, 0, 59, 0
6, 11040, Note_on_c, 0, 66, 110
6, 11230, Note_on_c, 0, 66, 0
6, 11232, Note_on_c, 0, 59, 110
6, 11422, Note_on_c, 0, 59, 0
6, 11424, Note_on_c, 0, 59, 110
6, 11518, Note_on_c, 0, 59, 0
6, 11520, Note_on_c, 0, 66, 110
6, 11662, Note_on_c, 0, 66, 0
6, 11664, Note_on_c, 0, 59, 110
6, 11806, Note_on_c, 0, 59, 0
6, 11808, Note_on_c, 0, 66, 110
6, 11998, Note_on_c, 0, 66, 0
6, 12000, Note_on_c, 0, 59, 110
6, 12190, Note_on_c, 0, 59, 0
6, 12192, Note_on_c, 0, 59, 110
6, 12286, Note_on_c, 0, 59, 0
6, 12288, Note_on_c, 0, 66, 110
6, 12430, Note_on_c, 0, 66, 0
6, 12432, Note_on_c, 0, 59, 110
6, 12574, Note_on_c, 0, 59, 0
6, 12576, Note_on_c, 0, 66, 110
6, 12766, Note_on_c, 0, 66, 0
6, 12768, Note_on_c, 0, 59, 110
6, 12958, Note_on_c, 0, 59, 0
6, 12960, Note_on_c, 0, 59, 110
6, 13054, Note_on_c, 0, 59, 0
6, 13056, Note_on_c, 0, 66, 110
6, 13198, Note_on_c, 0, 66, 0
6, 13200, Note_on_c, 0, 59, 110
6, 13342, Note_on_c, 0, 59, 0
6, 13344, Note_on_c, 0, 66, 110
6, 13534, Note_on_c, 0, 66, 0
6, 13536, Note_on_c, 0, 59, 110
6, 13726, Note_on_c, 0, 59, 0
6, 13728, Note_on_c, 0, 59, 110
6, 13822, Note_on_c, 0, 59, 0
6, 13824, Note_on_c, 0, 64, 110
6, 13918, Note_on_c, 0, 64, 0
6, 13920, Note_on_c, 0, 63, 110
6, 14014, Note_on_c, 0, 63, 0
6, 14016, Note_on_c, 0, 59, 110
6, 14110, Note_on_c, 0, 59, 0
6, 14112, Note_on_c, 0, 64, 110
6, 14206, Note_on_c, 0, 64, 0
6, 14208, Note_on_c, 0, 63, 110
6, 14302, Note_on_c, 0, 63, 0
6, 14304, Note_on_c, 0, 59, 110
6, 14398, Note_on_c, 0, 59, 0
6, 14400, Note_on_c, 0, 64, 110
6, 14494, Note_on_c, 0, 64, 0
6, 14496, Note_on_c, 0, 63, 110
6, 14590, Note_on_c, 0, 63, 0
6, 14592, Note_on_c, 0, 64, 110
6, 14686, Note_on_c, 0, 64, 0
6, 14688, Note_on_c, 0, 63, 110
6, 14782, Note_on_c, 0, 63, 0
6, 14784, Note_on_c, 0, 56, 110
6, 14878, Note_on_c, 0, 56, 0
6, 14880, Note_on_c, 0, 54, 110
6, 15312, Note_on_c, 0, 54, 0
6, 15360, Note_on_c, 0, 64, 110
6, 15454, Note_on_c, 0, 64, 0
6, 15456, Note_on_c, 0, 63, 110
6, 15550, Note_on_c, 0, 63, 0
6, 15552, Note_on_c, 0, 59, 110
6, 15646, Note_on_c, 0, 59, 0
6, 15648, Note_on_c, 0, 64, 110
6, 15742, Note_on_c, 0, 64, 0
6, 15744, Note_on_c, 0, 63, 110
6, 15838, Note_on_c, 0, 63, 0
6, 15840, Note_on_c, 0, 59, 110
6, 15934, Note_on_c, 0, 59, 0
6, 15936, Note_on_c, 0, 64, 110
6, 16030, Note_on_c, 0, 64, 0
6, 16032, Note_on_c, 0, 63, 110
6, 16126, Note_on_c, 0, 63, 0
6, 16128, Note_on_c, 0, 64, 110
6, 16222, Note_on_c, 0, 64, 0
6, 16224, Note_on_c, 0, 63, 110
6, 16318, Note_on_c, 0, 63, 0
6, 16320, Note_on_c, 0, 56, 110
6, 16414, Note_on_c, 0, 56, 0
6, 16416, Note_on_c, 0, 54, 110
6, 16848, Note_on_c, 0, 54, 0
6, 16896, Note_on_c, 0, 64, 110
6, 16990, Note_on_c, 0, 64, 0
6, 16992, Note_on_c, 0, 63, 110
6, 17086, Note_on_c, 0, 63, 0
6, 17088, Note_on_c, 0, 59, 110
6, 17182, Note_on_c, 0, 59, 0
6, 17184, Note_on_c, 0, 64, 110
6, 17278, Note_on_c, 0, 64, 0
6, 17280, Note_on_c, 0, 63, 110
6, 17374, Note_on_c, 0, 63, 0
6, 17376, Note_on_c, 0, 59, 110
6, 17470, Note_on_c, 0, 59, 0
6, 17472, Note_on_c, 0, 64, 110
6, 17566, Note_on_c, 0, 64, 0
6, 17568, Note_on_c, 0, 63, 110
6, 17662, Note_on_c, 0, 63, 0
6, 17664, Note_on_c, 0, 64, 110
6, 17758, Note_on_c, 0, 64, 0
6, 17760, Note_on_c, 0, 63, 110
6, 17854, Note_on_c, 0, 63, 0
6, 17856, Note_on_c, 0, 59, 110
6, 17950, Note_on_c, 0, 59, 0
6, 17952, Note_on_c, 0, 64, 110
6, 18046, Note_on_c, 0, 64, 0
6, 18048, Note_on_c, 0, 63, 110
6, 18142, Note_on_c, 0, 63, 0
6, 18144, Note_on_c, 0, 59, 110
6, 18238, Note_on_c, 0, 59, 0
6, 18240, Note_on_c, 0, 64, 110
6, 18334, Note_on_c, 0, 64, 0
6, 18336, Note_on_c, 0, 63, 110
6, 18430, Note_on_c, 0, 63, 0
6, 18432, Note_on_c, 0, 40, 110
6, 18432, Note_on_c, 0, 47, 110
6, 19152, Note_on_c, 0, 40, 0
6, 19152, Note_on_c, 0, 47, 0
6, 19200, Note_on_c, 0, 42, 110
6, 19200, Note_on_c, 0, 49, 110
6, 19920, Note_on_c, 0, 42, 0
6, 19920, Note_on_c, 0, 49, 0
6, 19968, Note_on_c, 0, 47, 110
6, 19968, Note_on_c, 0, 52, 110
6, 20128, Note_on_c, 0, 47, 0
6, 20128, Note_on_c, 0, 52, 0
6, 20160, Note_on_c, 0, 47, 110
6, 20160, Note_on_c, 0, 52, 110
6, 20416, Note_on_c, 0, 47, 0
6, 20416, Note_on_c, 0, 52, 0
6, 20448, Note_on_c, 0, 47, 110
6, 20448, Note_on_c, 0, 52, 110
6, 20638, Note_on_c, 0, 47, 0
6, 20638, Note_on_c, 0, 52, 0
6, 20640, Note_on_c, 0, 47, 110
6, 20640, Note_on_c, 0, 52, 110
6, 20830, Note_on_c, 0, 47, 0
6, 20830, Note_on_c, 0, 52, 0
6, 20832, Note_on_c, 0, 46, 110
6, 20832, Note_on_c, 0, 54, 110
6, 21022, Note_on_c, 0, 46, 0
6, 21022, Note_on_c, 0, 54, 0
6, 21024, Note_on_c, 0, 46, 110
6, 21024, Note_on_c, 0, 54, 110
6, 21214, Note_on_c, 0, 46, 0
6, 21214, Note_on_c, 0, 54, 0
6, 21216, Note_on_c, 0, 46, 110
6, 21216, Note_on_c, 0, 54, 110
6, 21406, Note_on_c, 0, 46, 0
6, 21406, Note_on_c, 0, 54, 0
6, 21408, Note_on_c, 0, 46, 110
6, 21408, Note_on_c, 0, 52, 110
6, 21502, Note_on_c, 0, 46, 0
6, 21502, Note_on_c, 0, 52, 0
6, 21504, Note_on_c, 0, 47, 110
6, 21504, Note_on_c, 0, 54, 110
6, 21664, Note_on_c, 0, 47, 0
6, 21664, Note_on_c, 0, 54, 0
6, 21696, Note_on_c, 0, 47, 110
6, 21696, Note_on_c, 0, 54, 110
6, 21952, Note_on_c, 0, 47, 0
6, 21952, Note_on_c, 0, 54, 0
6, 21984, Note_on_c, 0, 47, 110
6, 21984, Note_on_c, 0, 54, 110
6, 22174, Note_on_c, 0, 47, 0
6, 22174, Note_on_c, 0, 54, 0
6, 22176, Note_on_c, 0, 47, 110
6, 22176, Note_on_c, 0, 54, 110
6, 22366, Note_on_c, 0, 47, 0
6, 22366, Note_on_c, 0, 54, 0
6, 22368, Note_on_c, 0, 51, 110
6, 22368, Note_on_c, 0, 56, 110
6, 22558, Note_on_c, 0, 51, 0
6, 22558, Note_on_c, 0, 56, 0
6, 22560, Note_on_c, 0, 51, 110
6, 22560, Note_on_c, 0, 56, 110
6, 22750, Note_on_c, 0, 51, 0
6, 22750, Note_on_c, 0, 56, 0
6, 22752, Note_on_c, 0, 51, 110
6, 22752, Note_on_c, 0, 56, 110
6, 22846, Note_on_c, 0, 51, 0
6, 22846, Note_on_c, 0, 56, 0
6, 22848, Note_on_c, 0, 51, 110
6, 22848, Note_on_c, 0, 56, 110
6, 22942, Note_on_c, 0, 51, 0
6, 22942, Note_on_c, 0, 56, 0
6, 22944, Note_on_c, 0, 51, 110
6, 22944, Note_on_c, 0, 56, 110
6, 23038, Note_on_c, 0, 51, 0
6, 23038, Note_on_c, 0, 56, 0
6, 23040, Note_on_c, 0, 47, 110
6, 23040, Note_on_c, 0, 52, 110
6, 23200, Note_on_c, 0, 47, 0
6, 23200, Note_on_c, 0, 52, 0
6, 23232, Note_on_c, 0, 47, 110
6, 23232, Note_on_c, 0, 52, 110
6, 23488, Note_on_c, 0, 47, 0
6, 23488, Note_on_c, 0, 52, 0
6, 23520, Note_on_c, 0, 47, 110
6, 23520, Note_on_c, 0, 52, 110
6, 23710, Note_on_c, 0, 47, 0
6, 23710, Note_on_c, 0, 52, 0
6, 23712, Note_on_c, 0, 47, 110
6, 23712, Note_on_c, 0, 52, 110
6, 23902, Note_on_c, 0, 47, 0
6, 23902, Note_on_c, 0, 52, 0
6, 23904, Note_on_c, 0, 46, 110
6, 23904, Note_on_c, 0, 54, 110
6, 24094, Note_on_c, 0, 46, 0
6, 24094, Note_on_c, 0, 54, 0
6, 24096, Note_on_c, 0, 46, 110
6, 24096, Note_on_c, 0, 54, 110
6, 24286, Note_on_c, 0, 46, 0
6, 24286, Note_on_c, 0, 54, 0
6, 24288, Note_on_c, 0, 46, 110
6, 24288, Note_on_c, 0, 54, 110
6, 24478, Note_on_c, 0, 46, 0
6, 24478, Note_on_c, 0, 54, 0
6, 24480, Note_on_c, 0, 46, 110
6, 24480, Note_on_c, 0, 52, 110
6, 24574, Note_on_c, 0, 46, 0
6, 24574, Note_on_c, 0, 52, 0
6, 24576, Note_on_c, 0, 47, 110
6, 24576, Note_on_c, 0, 54, 110
6, 24736, Note_on_c, 0, 47, 0
6, 24736, Note_on_c, 0, 54, 0
6, 24768, Note_on_c, 0, 47, 110
6, 24768, Note_on_c, 0, 54, 110
6, 25024, Note_on_c, 0, 47, 0
6, 25024, Note_on_c, 0, 54, 0
6, 25056, Note_on_c, 0, 47, 110
6, 25056, Note_on_c, 0, 54, 110
6, 25246, Note_on_c, 0, 47, 0
6, 25246, Note_on_c, 0, 54, 0
6, 25248, Note_on_c, 0, 47, 110
6, 25248, Note_on_c, 0, 54, 110
6, 25438, Note_on_c, 0, 47, 0
6, 25438, Note_on_c, 0, 54, 0
6, 25440, Note_on_c, 0, 51, 110
6, 25440, Note_on_c, 0, 56, 110
6, 25630, Note_on_c, 0, 51, 0
6, 25630, Note_on_c, 0, 56, 0
6, 25632, Note_on_c, 0, 51, 110
6, 25632, Note_on_c, 0, 56, 110
6, 25822, Note_on_c, 0, 51, 0
6, 25822, Note_on_c, 0, 56, 0
6, 25824, Note_on_c, 0, 51, 110
6, 25824, Note_on_c, 0, 56, 110
6, 25918, Note_on_c, 0, 51, 0
6, 25918, Note_on_c, 0, 56, 0
6, 25920, Note_on_c, 0, 51, 110
6, 25920, Note_on_c, 0, 56, 110
6, 26014, Note_on_c, 0, 51, 0
6, 26014, Note_on_c, 0, 56, 0
6, 26016, Note_on_c, 0, 51, 110
6, 26016, Note_on_c, 0, 56, 110
6, 26110, Note_on_c, 0, 51, 0
6, 26110, Note_on_c, 0, 56, 0
6, 26112, Note_on_c, 0, 47, 110
6, 26112, Note_on_c, 0, 52, 110
6, 26272, Note_on_c, 0, 47, 0
6, 26272, Note_on_c, 0, 52, 0
6, 26304, Note_on_c, 0, 47, 110
6, 26304, Note_on_c, 0, 52, 110
6, 26560, Note_on_c, 0, 47, 0
6, 26560, Note_on_c, 0, 52, 0
6, 26592, Note_on_c, 0, 47, 110
6, 26592, Note_on_c, 0, 52, 110
6, 26782, Note_on_c, 0, 47, 0
6, 26782, Note_on_c, 0, 52, 0
6, 26784, Note_on_c, 0, 47, 110
6, 26784, Note_on_c, 0, 52, 110
6, 26974, Note_on_c, 0, 47, 0
6, 26974, Note_on_c, 0, 52, 0
6, 26976, Note_on_c, 0, 46, 110
6, 26976, Note_on_c, 0, 54, 110
6, 27166, Note_on_c, 0, 46, 0
6, 27166, Note_on_c, 0, 54, 0
6, 27168, Note_on_c, 0, 46, 110
6, 27168, Note_on_c, 0, 54, 110
6, 27358, Note_on_c, 0, 46, 0
6, 27358, Note_on_c, 0, 54, 0
6, 27360, Note_on_c, 0, 46, 110
6, 27360, Note_on_c, 0, 54, 110
6, 27550, Note_on_c, 0, 46, 0
6, 27550, Note_on_c, 0, 54, 0
6, 27552, Note_on_c, 0, 46, 110
6, 27552, Note_on_c, 0, 52, 110
6, 27646, Note_on_c, 0, 46, 0
6, 27646, Note_on_c, 0, 52, 0
6, 27648, Note_on_c, 0, 47, 110
6, 27648, Note_on_c, 0, 54, 110
6, 27808, Note_on_c, 0, 47, 0
6, 27808, Note_on_c, 0, 54, 0
6, 27840, Note_on_c, 0, 47, 110
6, 27840, Note_on_c, 0, 54, 110
6, 28096, Note_on_c, 0, 47, 0
6, 28096, Note_on_c, 0, 54, 0
6, 28128, Note_on_c, 0, 47, 110
6, 28128, Note_on_c, 0, 54, 110
6, 28318, Note_on_c, 0, 47, 0
6, 28318, Note_on_c, 0, 54, 0
6, 28320, Note_on_c, 0, 47, 110
6, 28320, Note_on_c, 0, 54, 110
6, 28510, Note_on_c, 0, 47, 0
6, 28510, Note_on_c, 0, 54, 0
6, 28512, Note_on_c, 0, 51, 110
6, 28512, Note_on_c, 0, 56, 110
6, 28702, Note_on_c, 0, 51, 0
6, 28702, Note_on_c, 0, 56, 0
6, 28704, Note_on_c, 0, 51, 110
6, 28704, Note_on_c, 0, 56, 110
6, 28894, Note_on_c, 0, 51, 0
6, 28894, Note_on_c, 0, 56, 0
6, 28896, Note_on_c, 0, 51, 110
6, 28896, Note_on_c, 0, 56, 110
6, 28990, Note_on_c, 0, 51, 0
6, 28990, Note_on_c, 0, 56, 0
6, 28992, Note_on_c, 0, 51, 110
6, 28992, Note_on_c, 0, 56, 110
6, 29086, Note_on_c, 0, 51, 0
6, 29086, Note_on_c, 0, 56, 0
6, 29088, Note_on_c, 0, 51, 110
6, 29088, Note_on_c, 0, 56, 110
6, 29182, Note_on_c, 0, 51, 0
6, 29182, Note_on_c, 0, 56, 0
6, 29184, Note_on_c, 0, 47, 110
6, 29184, Note_on_c, 0, 52, 110
6, 29344, Note_on_c, 0, 47, 0
6, 29344, Note_on_c, 0, 52, 0
6, 29376, Note_on_c, 0, 47, 110
6, 29376, Note_on_c, 0, 52, 110
6, 29632, Note_on_c, 0, 47, 0
6, 29632, Note_on_c, 0, 52, 0
6, 29664, Note_on_c, 0, 47, 110
6, 29664, Note_on_c, 0, 52, 110
6, 29854, Note_on_c, 0, 47, 0
6, 29854, Note_on_c, 0, 52, 0
6, 29856, Note_on_c, 0, 47, 110
6, 29856, Note_on_c, 0, 52, 110
6, 30046, Note_on_c, 0, 47, 0
6, 30046, Note_on_c, 0, 52, 0
6, 30048, Note_on_c, 0, 46, 110
6, 30048, Note_on_c, 0, 54, 110
6, 30238, Note_on_c, 0, 46, 0
6, 30238, Note_on_c, 0, 54, 0
6, 30240, Note_on_c, 0, 46, 110
6, 30240, Note_on_c, 0, 54, 110
6, 30430, Note_on_c, 0, 46, 0
6, 30430, Note_on_c, 0, 54, 0
6, 30432, Note_on_c, 0, 46, 110
6, 30432, Note_on_c, 0, 54, 110
6, 30622, Note_on_c, 0, 46, 0
6, 30622, Note_on_c, 0, 54, 0
6, 30624, Note_on_c, 0, 46, 110
6, 30624, Note_on_c, 0, 52, 110
6, 30718, Note_on_c, 0, 46, 0
6, 30718, Note_on_c, 0, 52, 0
6, 30720, Note_on_c, 0, 47, 110
6, 30720, Note_on_c, 0, 54, 110
6, 30880, Note_on_c, 0, 47, 0
6, 30880, Note_on_c, 0, 54, 0
6, 30912, Note_on_c, 0, 47, 110
6, 30912, Note_on_c, 0, 54, 110
6, 31168, Note_on_c, 0, 47, 0
6, 31168, Note_on_c, 0, 54, 0
6, 31200, Note_on_c, 0, 47, 110
6, 31200, Note_on_c, 0, 54, 110
6, 31390, Note_on_c, 0, 47, 0
6, 31390, Note_on_c, 0, 54, 0
6, 31392, Note_on_c, 0, 47, 110
6, 31392, Note_on_c, 0, 54, 110
6, 31582, Note_on_c, 0, 47, 0
6, 31582, Note_on_c, 0, 54, 0
6, 31584, Note_on_c, 0, 51, 110
6, 31584, Note_on_c, 0, 56, 110
6, 31774, Note_on_c, 0, 51, 0
6, 31774, Note_on_c, 0, 56, 0
6, 31776, Note_on_c, 0, 51, 110
6, 31776, Note_on_c, 0, 56, 110
6, 31966, Note_on_c, 0, 51, 0
6, 31966, Note_on_c, 0, 56, 0
6, 31968, Note_on_c, 0, 51, 110
6, 31968, Note_on_c, 0, 56, 110
6, 32062, Note_on_c, 0, 51, 0
6, 32062, Note_on_c, 0, 56, 0
6, 32064, Note_on_c, 0, 51, 110
6, 32064, Note_on_c, 0, 56, 110
6, 32158, Note_on_c, 0, 51, 0
6, 32158, Note_on_c, 0, 56, 0
6, 32160, Note_on_c, 0, 51, 110
6, 32160, Note_on_c, 0, 56, 110
6, 32254, Note_on_c, 0, 51, 0
6, 32254, Note_on_c, 0, 56, 0
6, 32256, Note_on_c, 0, 52, 110
6, 32256, Note_on_c, 0, 59, 110
6, 32416, Note_on_c, 0, 52, 0
6, 32416, Note_on_c, 0, 59, 0
6, 32448, Note_on_c, 0, 52, 110
6, 32448, Note_on_c, 0, 59, 110
6, 32608, Note_on_c, 0, 52, 0
6, 32608, Note_on_c, 0, 59, 0
6, 32640, Note_on_c, 0, 52, 110
6, 32640, Note_on_c, 0, 59, 110
6, 32734, Note_on_c, 0, 52, 0
6, 32734, Note_on_c, 0, 59, 0
6, 32736, Note_on_c, 0, 52, 110
6, 32736, Note_on_c, 0, 59, 110
6, 32830, Note_on_c, 0, 52, 0
6, 32830, Note_on_c, 0, 59, 0
6, 32928, Note_on_c, 0, 52, 110
6, 32928, Note_on_c, 0, 59, 110
6, 33022, Note_on_c, 0, 52, 0
6, 33022, Note_on_c, 0, 59, 0
6, 33120, Note_on_c, 0, 54, 110
6, 33120, Note_on_c, 0, 58, 110
6, 33214, Note_on_c, 0, 54, 0
6, 33214, Note_on_c, 0, 58, 0
6, 33216, Note_on_c, 0, 54, 110
6, 33216, Note_on_c, 0, 58, 110
6, 33376, Note_on_c, 0, 54, 0
6, 33376, Note_on_c, 0, 58, 0
6, 33408, Note_on_c, 0, 54, 110
6, 33408, Note_on_c, 0, 58, 110
6, 33502, Note_on_c, 0, 54, 0
6, 33502, Note_on_c, 0, 58, 0
6, 33504, Note_on_c, 0, 54, 110
6, 33504, Note_on_c, 0, 58, 110
6, 33598, Note_on_c, 0, 54, 0
6, 33598, Note_on_c, 0, 58, 0
6, 33696, Note_on_c, 0, 54, 110
6, 33696, Note_on_c, 0, 58, 110
6, 33790, Note_on_c, 0, 54, 0
6, 33790, Note_on_c, 0, 58, 0
6, 33792, Note_on_c, 0, 54, 110
6, 33792, Note_on_c, 0, 59, 110
6, 33952, Note_on_c, 0, 54, 0
6, 33952, Note_on_c, 0, 59, 0
6, 33984, Note_on_c, 0, 54, 110
6, 33984, Note_on_c, 0, 59, 110
6, 34144, Note_on_c, 0, 54, 0
6, 34144, Note_on_c, 0, 59, 0
6, 34272, Note_on_c, 0, 54, 110
6, 34272, Note_on_c, 0, 59, 110
6, 34366, Note_on_c, 0, 54, 0
6, 34366, Note_on_c, 0, 59, 0
6, 34464, Note_on_c, 0, 54, 110
6, 34464, Note_on_c, 0, 59, 110
6, 34558, Note_on_c, 0, 54, 0
6, 34558, Note_on_c, 0, 59, 0
6, 34656, Note_on_c, 0, 44, 110
6, 34656, Note_on_c, 0, 51, 110
6, 34750, Note_on_c, 0, 44, 0
6, 34750, Note_on_c, 0, 51, 0
6, 34752, Note_on_c, 0, 44, 110
6, 34752, Note_on_c, 0, 51, 110
6, 34912, Note_on_c, 0, 44, 0
6, 34912, Note_on_c, 0, 51, 0
6, 34944, Note_on_c, 0, 44, 110
6, 34944, Note_on_c, 0, 51, 110
6, 35038, Note_on_c, 0, 44, 0
6, 35038, Note_on_c, 0, 51, 0
6, 35040, Note_on_c, 0, 44, 110
6, 35040, Note_on_c, 0, 51, 110
6, 35134, Note_on_c, 0, 44, 0
6, 35134, Note_on_c, 0, 51, 0
6, 35232, Note_on_c, 0, 42, 110
6, 35232, Note_on_c, 0, 49, 110
6, 35326, Note_on_c, 0, 42, 0
6, 35326, Note_on_c, 0, 49, 0
6, 35328, Note_on_c, 0, 52, 110
6, 35328, Note_on_c, 0, 59, 110
6, 35488, Note_on_c, 0, 52, 0
6, 35488, Note_on_c, 0, 59, 0
6, 35520, Note_on_c, 0, 52, 110
6, 35520, Note_on_c, 0, 59, 110
6, 35680, Note_on_c, 0, 52, 0
6, 35680, Note_on_c, 0, 59, 0
6, 35712, Note_on_c, 0, 52, 110
6, 35712, Note_on_c, 0, 59, 110
6, 35806, Note_on_c, 0, 52, 0
6, 35806, Note_on_c, 0, 59, 0
6, 35808, Note_on_c, 0, 52, 110
6, 35808, Note_on_c, 0, 59, 110
6, 35902, Note_on_c, 0, 52, 0
6, 35902, Note_on_c, 0, 59, 0
6, 36000, Note_on_c, 0, 52, 110
6, 36000, Note_on_c, 0, 59, 110
6, 36094, Note_on_c, 0, 52, 0
6, 36094, Note_on_c, 0, 59, 0
6, 36192, Note_on_c, 0, 54, 110
6, 36192, Note_on_c, 0, 58, 110
6, 36286, Note_on_c, 0, 54, 0
6, 36286, Note_on_c, 0, 58, 0
6, 36288, Note_on_c, 0, 54, 110
6, 36288, Note_on_c, 0, 58, 110
6, 36448, Note_on_c, 0, 54, 0
6, 36448, Note_on_c, 0, 58, 0
6, 36480, Note_on_c, 0, 54, 110
6, 36480, Note_on_c, 0, 58, 110
6, 36574, Note_on_c, 0, 54, 0
6, 36574, Note_on_c, 0, 58, 0
6, 36576, Note_on_c, 0, 54, 110
6, 36576, Note_on_c, 0, 58, 110
6, 36670, Note_on_c, 0, 54, 0
6, 36670, Note_on_c, 0, 58, 0
6, 36768, Note_on_c, 0, 54, 110
6, 36768, Note_on_c, 0, 58, 110
6, 36862, Note_on_c, 0, 54, 0
6, 36862, Note_on_c, 0, 58, 0
6, 36864, Note_on_c, 0, 54, 110
6, 36864, Note_on_c, 0, 59, 110
6, 37024, Note_on_c, 0, 54, 0
6, 37024, Note_on_c, 0, 59, 0
6, 37056, Note_on_c, 0, 54, 110
6, 37056, Note_on_c, 0, 59, 110
6, 37216, Note_on_c, 0, 54, 0
6, 37216, Note_on_c, 0, 59, 0
6, 37344, Note_on_c, 0, 54, 110
6, 37344, Note_on_c, 0, 59, 110
6, 37438, Note_on_c, 0, 54, 0
6, 37438, Note_on_c, 0, 59, 0
6, 37536, Note_on_c, 0, 54, 110
6, 37536, Note_on_c, 0, 59, 110
6, 37630, Note_on_c, 0, 54, 0
6, 37630, Note_on_c, 0, 59, 0
6, 37728, Note_on_c, 0, 44, 110
6, 37728, Note_on_c, 0, 51, 110
6, 37822, Note_on_c, 0, 44, 0
6, 37822, Note_on_c, 0, 51, 0
6, 37824, Note_on_c, 0, 44, 110
6, 37824, Note_on_c, 0, 51, 110
6, 37984, Note_on_c, 0, 44, 0
6, 37984, Note_on_c, 0, 51, 0
6, 38016, Note_on_c, 0, 44, 110
6, 38016, Note_on_c, 0, 51, 110
6, 38110, Note_on_c, 0, 44, 0
6, 38110, Note_on_c, 0, 51, 0
6, 38112, Note_on_c, 0, 44, 110
6, 38112, Note_on_c, 0, 51, 110
6, 38206, Note_on_c, 0, 44, 0
6, 38206, Note_on_c, 0, 51, 0
6, 38304, Note_on_c, 0, 42, 110
6, 38304, Note_on_c, 0, 49, 110
6, 38398, Note_on_c, 0, 42, 0
