10, 60382, Note_on_c, 1, 35, 0
10, 60384, Note_on_c, 1, 35, 110
10, 60478, Note_on_c, 1, 35, 0
10, 60480, Note_on_c, 1, 35, 110
10, 60574, Note_on_c, 1, 35, 0
10, 60576, Note_on_c, 1, 35, 110
10, 60670, Note_on_c, 1, 35, 0
10, 60672, Note_on_c, 1, 33, 110
10, 60766, Note_on_c, 1, 33, 0
10, 60768, Note_on_c, 1, 33, 110
10, 60862, Note_on_c, 1, 33, 0
10, 60864, Note_on_c, 1, 33, 110
10, 60958, Note_on_c, 1, 33, 0
10, 60960, Note_on_c, 1, 33, 110
10, 61054, Note_on_c, 1, 33, 0
10, 61056, Note_on_c, 1, 33, 110
10, 61150, Note_on_c, 1, 33, 0
10, 61152, Note_on_c, 1, 33, 110
10, 61246, Note_on_c, 1, 33, 0
10, 61248, Note_on_c, 1, 33, 110
10, 61342, Note_on_c, 1, 33, 0
10, 61344, Note_on_c, 1, 33, 110
10, 61438, Note_on_c, 1, 33, 0
10, 61440, Note_on_c, 1, 33, 110
10, 61534, Note_on_c, 1, 33, 0
10, 61536, Note_on_c, 1, 33, 110
10, 61630, Note_on_c, 1, 33, 0
10, 61632, Note_on_c, 1, 36, 110
10, 61726, Note_on_c, 1, 36, 0
10, 61728, Note_on_c, 1, 33, 110
10, 61822, Note_on_c, 1, 33, 0
10, 61824, Note_on_c, 1, 33, 110
10, 61918, Note_on_c, 1, 33, 0
10, 61920, Note_on_c, 1, 33, 110
10, 62014, Note_on_c, 1, 33, 0
10, 62016, Note_on_c, 1, 31, 110
10, 62110, Note_on_c, 1, 31, 0
10, 62112, Note_on_c, 1, 31, 110
10, 62206, Note_on_c, 1, 31, 0
10, 62208, Note_on_c, 1, 29, 110
10, 62302, Note_on_c, 1, 29, 0
10, 62304, Note_on_c, 1, 29, 110
10, 62398, Note_on_c, 1, 29, 0
10, 62400, Note_on_c, 1, 29, 110
10, 62494, Note_on_c, 1, 29, 0
10, 62496, Note_on_c, 1, 29, 110
10, 62590, Note_on_c, 1, 29, 0
10, 62592, Note_on_c, 1, 29, 110
10, 62686, Note_on_c, 1, 29, 0
10, 62688, Note_on_c, 1, 29, 110
10, 62782, Note_on_c, 1, 29, 0
10, 62784, Note_on_c, 1, 29, 110
10, 62878, Note_on_c, 1, 29, 0
10, 62880, Note_on_c, 1, 29, 110
10, 62974, Note_on_c, 1, 29, 0
10, 62976, Note_on_c, 1, 26, 110
10, 63070, Note_on_c, 1, 26, 0
10, 63072, Note_on_c, 1, 26, 110
10, 63166, Note_on_c, 1, 26, 0
10, 63168, Note_on_c, 1, 26, 110
10, 63262, Note_on_c, 1, 26, 0
10, 63264, Note_on_c, 1, 26, 110
10, 63358, Note_on_c, 1, 26, 0
10, 63360, Note_on_c, 1, 26, 110
10, 63454, Note_on_c, 1, 26, 0
10, 63456, Note_on_c, 1, 26, 110
10, 63550, Note_on_c, 1, 26, 0
10, 63552, Note_on_c, 1, 26, 110
10, 63646, Note_on_c, 1, 26, 0
10, 63648, Note_on_c, 1, 26, 110
10, 63742, Note_on_c, 1, 26, 0
10, 63744, Note_on_c, 1, 31, 110
10, 63838, Note_on_c, 1, 31, 0
10, 63840, Note_on_c, 1, 31, 110
10, 63934, Note_on_c, 1, 31, 0
10, 63936, Note_on_c, 1, 31, 110
10, 64030, Note_on_c, 1, 31, 0
10, 64032, Note_on_c, 1, 31, 110
10, 64126, Note_on_c, 1, 31, 0
10, 64128, Note_on_c, 1, 31, 110
10, 64222, Note_on_c, 1, 31, 0
10, 64224, Note_on_c, 1, 31, 110
10, 64318, Note_on_c, 1, 31, 0
10, 64320, Note_on_c, 1, 31, 110
10, 64414, Note_on_c, 1, 31, 0
10, 64416, Note_on_c, 1, 31, 110
10, 64510, Note_on_c, 1, 31, 0
10, 64608, Note_on_c, 1, 29, 110
10, 64864, Note_on_c, 1, 29, 0
10, 64896, Note_on_c, 1, 29, 110
10, 65056, Note_on_c, 1, 29, 0
10, 65088, Note_on_c, 1, 31, 110
10, 65248, Note_on_c, 1, 31, 0
10, 65280, Note_on_c, 1, 29, 110
10, 65616, Note_on_c, 1, 29, 0
10, 65664, Note_on_c, 1, 29, 110
10, 66000, Note_on_c, 1, 29, 0
10, 66144, Note_on_c, 1, 31, 110
10, 66400, Note_on_c, 1, 31, 0
10, 66432, Note_on_c, 1, 31, 110
10, 66574, Note_on_c, 1, 31, 0
10, 66576, Note_on_c, 1, 31, 110
10, 66718, Note_on_c, 1, 31, 0
10, 66720, Note_on_c, 1, 31, 110
10, 66814, Note_on_c, 1, 31, 0
10, 66816, Note_on_c, 1, 33, 110
10, 67152, Note_on_c, 1, 33, 0
10, 67200, Note_on_c, 1, 31, 110
10, 67536, Note_on_c, 1, 31, 0
10, 67584, Note_on_c, 1, 29, 110
10, 68446, Note_on_c, 1, 29, 0
10, 68448, Note_on_c, 1, 29, 110
10, 68542, Note_on_c, 1, 29, 0
10, 68544, Note_on_c, 1, 29, 110
10, 68638, Note_on_c, 1, 29, 0
10, 68640, Note_on_c, 1, 29, 110
10, 68734, Note_on_c, 1, 29, 0
10, 68736, Note_on_c, 1, 29, 110
10, 68830, Note_on_c, 1, 29, 0
10, 68832, Note_on_c, 1, 29, 110
10, 68926, Note_on_c, 1, 29, 0
10, 68928, Note_on_c, 1, 29, 110
10, 69022, Note_on_c, 1, 29, 0
10, 69024, Note_on_c, 1, 29, 110
10, 69840, Note_on_c, 1, 29, 0
10, 69888, Note_on_c, 1, 26, 110
10, 69982, Note_on_c, 1, 26, 0
10, 69984, Note_on_c, 1, 26, 110
10, 70078, Note_on_c, 1, 26, 0
10, 70080, Note_on_c, 1, 29, 110
10, 70174, Note_on_c, 1, 29, 0
10, 70176, Note_on_c, 1, 26, 110
10, 70270, Note_on_c, 1, 26, 0
10, 70272, Note_on_c, 1, 26, 110
10, 70366, Note_on_c, 1, 26, 0
10, 70368, Note_on_c, 1, 26, 110
10, 70462, Note_on_c, 1, 26, 0
10, 70464, Note_on_c, 1, 29, 110
10, 70558, Note_on_c, 1, 29, 0
10, 70560, Note_on_c, 1, 26, 110
10, 70654, Note_on_c, 1, 26, 0
10, 70656, Note_on_c, 1, 26, 110
10, 70750, Note_on_c, 1, 26, 0
10, 70752, Note_on_c, 1, 26, 110
10, 70846, Note_on_c, 1, 26, 0
10, 70848, Note_on_c, 1, 29, 110
10, 70942, Note_on_c, 1, 29, 0
10, 70944, Note_on_c, 1, 26, 110
10, 71038, Note_on_c, 1, 26, 0
10, 71040, Note_on_c, 1, 26, 110
10, 71134, Note_on_c, 1, 26, 0
10, 71136, Note_on_c, 1, 26, 110
10, 71230, Note_on_c, 1, 26, 0
10, 71232, Note_on_c, 1, 29, 110
10, 71326, Note_on_c, 1, 29, 0
10, 71328, Note_on_c, 1, 26, 110
10, 71422, Note_on_c, 1, 26, 0
10, 71520, Note_on_c, 1, 31, 110
10, 71614, Note_on_c, 1, 31, 0
10, 71616, Note_on_c, 1, 31, 110
10, 71776, Note_on_c, 1, 31, 0
10, 71808, Note_on_c, 1, 31, 110
10, 71902, Note_on_c, 1, 31, 0
10, 71904, Note_on_c, 1, 31, 110
10, 71998, Note_on_c, 1, 31, 0
10, 72096, Note_on_c, 1, 31, 110
10, 72286, Note_on_c, 1, 31, 0
10, 72288, Note_on_c, 1, 29, 110
10, 72382, Note_on_c, 1, 29, 0
10, 72384, Note_on_c, 1, 29, 110
10, 72478, Note_on_c, 1, 29, 0
10, 72480, Note_on_c, 1, 31, 110
10, 72574, Note_on_c, 1, 31, 0
10, 72576, Note_on_c, 1, 31, 110
10, 72736, Note_on_c, 1, 31, 0
10, 79104, Note_on_c, 1, 37, 110
10, 79198, Note_on_c, 1, 37, 0
10, 79200, Note_on_c, 1, 37, 110
10, 79294, Note_on_c, 1, 37, 0
10, 79296, Note_on_c, 1, 37, 110
10, 79390, Note_on_c, 1, 37, 0
10, 79392, Note_on_c, 1, 37, 110
10, 79486, Note_on_c, 1, 37, 0
10, 79488, Note_on_c, 1, 37, 110
10, 79582, Note_on_c, 1, 37, 0
10, 79584, Note_on_c, 1, 37, 110
10, 79678, Note_on_c, 1, 37, 0
10, 79680, Note_on_c, 1, 37, 110
10, 79774, Note_on_c, 1, 37, 0
10, 79776, Note_on_c, 1, 37, 110
10, 79870, Note_on_c, 1, 37, 0
10, 79872, Note_on_c, 1, 36, 110
10, 79966, Note_on_c, 1, 36, 0
10, 79968, Note_on_c, 1, 36, 110
10, 80062, Note_on_c, 1, 36, 0
10, 80064, Note_on_c, 1, 36, 110
10, 80158, Note_on_c, 1, 36, 0
10, 80160, Note_on_c, 1, 36, 110
10, 80254, Note_on_c, 1, 36, 0
10, 80256, Note_on_c, 1, 36, 110
10, 80350, Note_on_c, 1, 36, 0
10, 80352, Note_on_c, 1, 36, 110
10, 80446, Note_on_c, 1, 36, 0
10, 80448, Note_on_c, 1, 36, 110
10, 80542, Note_on_c, 1, 36, 0
10, 80544, Note_on_c, 1, 36, 110
10, 80638, Note_on_c, 1, 36, 0
10, 80640, Note_on_c, 1, 34, 110
10, 80734, Note_on_c, 1, 34, 0
10, 80736, Note_on_c, 1, 34, 110
10, 80830, Note_on_c, 1, 34, 0
10, 80832, Note_on_c, 1, 34, 110
10, 80926, Note_on_c, 1, 34, 0
10, 80928, Note_on_c, 1, 34, 110
10, 81022, Note_on_c, 1, 34, 0
10, 81024, Note_on_c, 1, 34, 110
10, 81118, Note_on_c, 1, 34, 0
10, 81120, Note_on_c, 1, 34, 110
10, 81214, Note_on_c, 1, 34, 0
10, 81216, Note_on_c, 1, 34, 110
10, 81310, Note_on_c, 1, 34, 0
10, 81312, Note_on_c, 1, 34, 110
10, 81406, Note_on_c, 1, 34, 0
10, 81408, Note_on_c, 1, 34, 110
10, 81502, Note_on_c, 1, 34, 0
10, 81504, Note_on_c, 1, 34, 110
10, 81598, Note_on_c, 1, 34, 0
10, 81600, Note_on_c, 1, 37, 110
10, 81694, Note_on_c, 1, 37, 0
10, 81696, Note_on_c, 1, 34, 110
10, 81790, Note_on_c, 1, 34, 0
10, 81792, Note_on_c, 1, 34, 110
10, 81886, Note_on_c, 1, 34, 0
10, 81888, Note_on_c, 1, 34, 110
10, 81982, Note_on_c, 1, 34, 0
10, 81984, Note_on_c, 1, 32, 110
10, 82078, Note_on_c, 1, 32, 0
10, 82080, Note_on_c, 1, 32, 110
10, 82174, Note_on_c, 1, 32, 0
10, 82176, Note_on_c, 1, 30, 110
10, 82270, Note_on_c, 1, 30, 0
10, 82272, Note_on_c, 1, 30, 110
10, 82366, Note_on_c, 1, 30, 0
10, 82368, Note_on_c, 1, 30, 110
10, 82462, Note_on_c, 1, 30, 0
10, 82464, Note_on_c, 1, 30, 110
10, 82558, Note_on_c, 1, 30, 0
10, 82560, Note_on_c, 1, 30, 110
10, 82654, Note_on_c, 1, 30, 0
10, 82656, Note_on_c, 1, 30, 110
10, 82750, Note_on_c, 1, 30, 0
10, 82752, Note_on_c, 1, 30, 110
10, 82846, Note_on_c, 1, 30, 0
10, 82848, Note_on_c, 1, 30, 110
10, 82942, Note_on_c, 1, 30, 0
10, 82944, Note_on_c, 1, 27, 110
10, 83038, Note_on_c, 1, 27, 0
10, 83040, Note_on_c, 1, 27, 110
10, 83134, Note_on_c, 1, 27, 0
10, 83136, Note_on_c, 1, 27, 110
10, 83230, Note_on_c, 1, 27, 0
10, 83232, Note_on_c, 1, 27, 110
10, 83326, Note_on_c, 1, 27, 0
10, 83328, Note_on_c, 1, 27, 110
10, 83422, Note_on_c, 1, 27, 0
10, 83424, Note_on_c, 1, 27, 110
10, 83518, Note_on_c, 1, 27, 0
10, 83520, Note_on_c, 1, 27, 110
10, 83614, Note_on_c, 1, 27, 0
10, 83616, Note_on_c, 1, 27, 110
10, 83710, Note_on_c, 1, 27, 0
10, 83712, Note_on_c, 1, 32, 110
10, 83806, Note_on_c, 1, 32, 0
10, 83808, Note_on_c, 1, 32, 110
10, 83902, Note_on_c, 1, 32, 0
10, 83904, Note_on_c, 1, 32, 110
10, 83998, Note_on_c, 1, 32, 0
10, 84000, Note_on_c, 1, 32, 110
10, 84094, Note_on_c, 1, 32, 0
10, 84096, Note_on_c, 1, 32, 110
10, 84190, Note_on_c, 1, 32, 0
10, 84192, Note_on_c, 1, 32, 110
10, 84286, Note_on_c, 1, 32, 0
10, 84288, Note_on_c, 1, 32, 110
10, 84382, Note_on_c, 1, 32, 0
10, 84384, Note_on_c, 1, 32, 110
10, 84478, Note_on_c, 1, 32, 0
10, 84480, Note_on_c, 1, 32, 110
10, 84574, Note_on_c, 1, 32, 0
10, 84576, Note_on_c, 1, 32, 110
10, 84670, Note_on_c, 1, 32, 0
10, 84672, Note_on_c, 1, 32, 110
10, 84766, Note_on_c, 1, 32, 0
10, 84768, Note_on_c, 1, 32, 110
10, 84862, Note_on_c, 1, 32, 0
10, 84864, Note_on_c, 1, 32, 110
10, 84958, Note_on_c, 1, 32, 0
10, 84960, Note_on_c, 1, 32, 110
10, 85054, Note_on_c, 1, 32, 0
10, 85056, Note_on_c, 1, 32, 110
10, 85150, Note_on_c, 1, 32, 0
10, 85152, Note_on_c, 1, 32, 110
10, 85246, Note_on_c, 1, 32, 0
10, 85248, Note_on_c, 1, 37, 110
10, 85342, Note_on_c, 1, 37, 0
10, 85344, Note_on_c, 1, 37, 110
10, 85438, Note_on_c, 1, 37, 0
10, 85440, Note_on_c, 1, 37, 110
10, 85534, Note_on_c, 1, 37, 0
10, 85536, Note_on_c, 1, 37, 110
10, 85630, Note_on_c, 1, 37, 0
10, 85632, Note_on_c, 1, 37, 110
10, 85726, Note_on_c, 1, 37, 0
10, 85728, Note_on_c, 1, 37, 110
10, 85822, Note_on_c, 1, 37, 0
10, 85824, Note_on_c, 1, 37, 110
10, 85918, Note_on_c, 1, 37, 0
10, 85920, Note_on_c, 1, 37, 110
10, 86014, Note_on_c, 1, 37, 0
10, 86016, Note_on_c, 1, 36, 110
10, 86110, Note_on_c, 1, 36, 0
10, 86112, Note_on_c, 1, 36, 110
10, 86206, Note_on_c, 1, 36, 0
10, 86208, Note_on_c, 1, 36, 110
10, 86302, Note_on_c, 1, 36, 0
10, 86304, Note_on_c, 1, 36, 110
10, 86398, Note_on_c, 1, 36, 0
10, 86400, Note_on_c, 1, 36, 110
10, 86494, Note_on_c, 1, 36, 0
10, 86496, Note_on_c, 1, 36, 110
10, 86590, Note_on_c, 1, 36, 0
10, 86592, Note_on_c, 1, 36, 110
10, 86686, Note_on_c, 1, 36, 0
10, 86688, Note_on_c, 1, 36, 110
10, 86782, Note_on_c, 1, 36, 0
10, 86784, Note_on_c, 1, 34, 110
10, 86878, Note_on_c, 1, 34, 0
10, 86880, Note_on_c, 1, 34, 110
10, 86974, Note_on_c, 1, 34, 0
10, 86976, Note_on_c, 1, 34, 110
10, 87070, Note_on_c, 1, 34, 0
10, 87072, Note_on_c, 1, 34, 110
10, 87166, Note_on_c, 1, 34, 0
10, 87168, Note_on_c, 1, 34, 110
10, 87262, Note_on_c, 1, 34, 0
10, 87264, Note_on_c, 1, 34, 110
10, 87358, Note_on_c, 1, 34, 0
10, 87360, Note_on_c, 1, 34, 110
10, 87454, Note_on_c, 1, 34, 0
10, 87456, Note_on_c, 1, 34, 110
10, 87550, Note_on_c, 1, 34, 0
10, 87552, Note_on_c, 1, 34, 110
10, 87646, Note_on_c, 1, 34, 0
10, 87648, Note_on_c, 1, 34, 110
10, 87742, Note_on_c, 1, 34, 0
10, 87744, Note_on_c, 1, 37, 110
10, 87838, Note_on_c, 1, 37, 0
10, 87840, Note_on_c, 1, 34, 110
10, 87934, Note_on_c, 1, 34, 0
10, 87936, Note_on_c, 1, 34, 110
10, 88030, Note_on_c, 1, 34, 0
10, 88032, Note_on_c, 1, 34, 110
10, 88126, Note_on_c, 1, 34, 0
10, 88128, Note_on_c, 1, 32, 110
10, 88222, Note_on_c, 1, 32, 0
10, 88224, Note_on_c, 1, 32, 110
10, 88318, Note_on_c, 1, 32, 0
10, 88320, Note_on_c, 1, 30, 110
10, 88414, Note_on_c, 1, 30, 0
10, 88416, Note_on_c, 1, 30, 110
10, 88510, Note_on_c, 1, 30, 0
10, 88512, Note_on_c, 1, 30, 110
10, 88606, Note_on_c, 1, 30, 0
10, 88608, Note_on_c, 1, 30, 110
10, 88702, Note_on_c, 1, 30, 0
10, 88704, Note_on_c, 1, 30, 110
10, 88798, Note_on_c, 1, 30, 0
10, 88800, Note_on_c, 1, 30, 110
10, 88894, Note_on_c, 1, 30, 0
10, 88896, Note_on_c, 1, 30, 110
10, 88990, Note_on_c, 1, 30, 0
10, 88992, Note_on_c, 1, 30, 110
10, 89086, Note_on_c, 1, 30, 0
10, 89088, Note_on_c, 1, 27, 110
10, 89182, Note_on_c, 1, 27, 0
10, 89184, Note_on_c, 1, 27, 110
10, 89278, Note_on_c, 1, 27, 0
10, 89280, Note_on_c, 1, 27, 110
10, 89374, Note_on_c, 1, 27, 0
10, 89376, Note_on_c, 1, 27, 110
10, 89470, Note_on_c, 1, 27, 0
10, 89472, Note_on_c, 1, 27, 110
10, 89566, Note_on_c, 1, 27, 0
10, 89568, Note_on_c, 1, 27, 110
10, 89662, Note_on_c, 1, 27, 0
10, 89664, Note_on_c, 1, 27, 110
10, 89758, Note_on_c, 1, 27, 0
10, 89760, Note_on_c, 1, 27, 110
10, 89854, Note_on_c, 1, 27, 0
10, 89856, Note_on_c, 1, 32, 110
10, 89950, Note_on_c, 1, 32, 0
10, 89952, Note_on_c, 1, 32, 110
10, 90046, Note_on_c, 1, 32, 0
10, 90048, Note_on_c, 1, 32, 110
10, 90142, Note_on_c, 1, 32, 0
10, 90144, Note_on_c, 1, 32, 110
10, 90238, Note_on_c, 1, 32, 0
10, 90240, Note_on_c, 1, 32, 110
10, 90334, Note_on_c, 1, 32, 0
10, 90336, Note_on_c, 1, 32, 110
10, 90430, Note_on_c, 1, 32, 0
10, 90432, Note_on_c, 1, 32, 110
10, 90526, Note_on_c, 1, 32, 0
10, 90528, Note_on_c, 1, 32, 110
10, 90622, Note_on_c, 1, 32, 0
10, 90624, Note_on_c, 1, 32, 110
10, 90718, Note_on_c, 1, 32, 0
10, 90720, Note_on_c, 1, 30, 110
10, 90814, Note_on_c, 1, 30, 0
10, 90816, Note_on_c, 1, 30, 110
10, 90910, Note_on_c, 1, 30, 0
10, 90912, Note_on_c, 1, 32, 110
10, 91006, Note_on_c, 1, 32, 0
10, 91008, Note_on_c, 1, 32, 110
10, 91344, Note_on_c, 1, 32, 0
10, 91392, Note_on_c, 1, 49, 110
10, 92496, Note_on_c, 1, 49, 0
10, 92736, Note_on_c, 1, 49, 110
10, 92896, Note_on_c, 1, 49, 0
10, 92928, Note_on_c, 1, 47, 110
10, 94032, Note_on_c, 1, 47, 0
10, 94272, Note_on_c, 1, 47, 110
10, 94432, Note_on_c, 1, 47, 0
10, 94464, Note_on_c, 1, 45, 110
10, 95184, Note_on_c, 1, 45, 0
10, 95232, Note_on_c, 1, 44, 110
10, 95952, Note_on_c, 1, 44, 0
10, 96000, Note_on_c, 1, 42, 110
10, 96720, Note_on_c, 1, 42, 0
10, 96768, Note_on_c, 1, 41, 110
10, 97104, Note_on_c, 1, 41, 0
10, 97152, Note_on_c, 1, 39, 110
10, 97488, Note_on_c, 1, 39, 0
10, 97536, Note_on_c, 1, 37, 110
10, 99232, Note_on_c, 1, 37, 0
10, 99232, End_track
11, 0, Start_track
11, 0, MIDI_port, 0
11, 0, Title_t, "POWER DRUMS"
11, 0, Program_c, 9, 16
11, 0, Pitch_bend_c, 9, 8192
11, 0, Control_c, 9, 7, 127
11, 0, Control_c, 9, 10, 64
11, 3072, Note_on_c, 9, 55, 110
11, 3232, Note_on_c, 9, 55, 0
11, 3264, Note_on_c, 9, 55, 110
11, 3424, Note_on_c, 9, 55, 0
11, 3456, Note_on_c, 9, 55, 110
11, 3616, Note_on_c, 9, 55, 0
11, 3648, Note_on_c, 9, 57, 110
11, 3808, Note_on_c, 9, 57, 0
11, 3840, Note_on_c, 9, 57, 110
11, 4000, Note_on_c, 9, 57, 0
11, 4224, Note_on_c, 9, 49, 110
11, 4384, Note_on_c, 9, 49, 0
11, 4608, Note_on_c, 9, 57, 110
11, 4768, Note_on_c, 9, 57, 0
11, 5184, Note_on_c, 9, 49, 110
11, 5344, Note_on_c, 9, 49, 0
11, 5376, Note_on_c, 9, 57, 110
11, 5536, Note_on_c, 9, 57, 0
11, 5760, Note_on_c, 9, 50, 110
11, 5818, Note_on_c, 9, 50, 0
11, 5820, Note_on_c, 9, 50, 110
11, 5890, Note_on_c, 9, 50, 0
11, 5892, Note_on_c, 9, 48, 110
11, 5950, Note_on_c, 9, 48, 0
11, 5952, Note_on_c, 9, 47, 110
11, 6112, Note_on_c, 9, 47, 0
11, 6144, Note_on_c, 9, 57, 110
11, 6304, Note_on_c, 9, 57, 0
11, 6528, Note_on_c, 9, 50, 110
11, 6670, Note_on_c, 9, 50, 0
11, 6672, Note_on_c, 9, 48, 110
11, 6862, Note_on_c, 9, 48, 0
11, 6864, Note_on_c, 9, 47, 110
11, 7072, Note_on_c, 9, 47, 0
11, 7680, Note_on_c, 9, 57, 110
11, 7840, Note_on_c, 9, 57, 0
11, 8064, Note_on_c, 9, 50, 110
11, 8122, Note_on_c, 9, 50, 0
11, 8124, Note_on_c, 9, 50, 110
11, 8194, Note_on_c, 9, 50, 0
11, 8196, Note_on_c, 9, 47, 110
11, 8254, Note_on_c, 9, 47, 0
11, 8256, Note_on_c, 9, 45, 110
11, 8416, Note_on_c, 9, 45, 0
11, 8448, Note_on_c, 9, 57, 110
11, 8608, Note_on_c, 9, 57, 0
11, 8832, Note_on_c, 9, 49, 110
11, 8992, Note_on_c, 9, 49, 0
11, 9216, Note_on_c, 9, 57, 110
11, 9376, Note_on_c, 9, 57, 0
11, 9792, Note_on_c, 9, 49, 110
11, 9952, Note_on_c, 9, 49, 0
11, 20736, Note_on_c, 9, 49, 110
11, 20896, Note_on_c, 9, 49, 0
11, 23520, Note_on_c, 9, 46, 110
11, 23710, Note_on_c, 9, 46, 0
11, 23712, Note_on_c, 9, 46, 110
11, 23968, Note_on_c, 9, 46, 0
11, 26592, Note_on_c, 9, 46, 110
11, 26782, Note_on_c, 9, 46, 0
11, 26784, Note_on_c, 9, 46, 110
11, 27040, Note_on_c, 9, 46, 0
11, 29664, Note_on_c, 9, 46, 110
11, 29854, Note_on_c, 9, 46, 0
11, 29856, Note_on_c, 9, 46, 110
11, 30112, Note_on_c, 9, 46, 0
11, 32736, Note_on_c, 9, 50, 110
11, 32830, Note_on_c, 9, 50, 0
11, 32832, Note_on_c, 9, 48, 110
11, 32926, Note_on_c, 9, 48, 0
11, 32928, Note_on_c, 9, 47, 110
11, 33022, Note_on_c, 9, 47, 0
11, 33024, Note_on_c, 9, 49, 110
11, 33024, Note_on_c, 9, 57, 110
11, 33184, Note_on_c, 9, 49, 0
11, 33184, Note_on_c, 9, 57, 0
11, 34560, Note_on_c, 9, 49, 110
11, 34720, Note_on_c, 9, 49, 0
11, 34944, Note_on_c, 9, 57, 110
11, 35104, Note_on_c, 9, 57, 0
11, 35424, Note_on_c, 9, 49, 110
11, 35518, Note_on_c, 9, 49, 0
11, 36192, Note_on_c, 9, 50, 110
11, 36238, Note_on_c, 9, 50, 0
11, 36240, Note_on_c, 9, 50, 110
11, 36286, Note_on_c, 9, 50, 0
11, 36288, Note_on_c, 9, 50, 110
11, 36382, Note_on_c, 9, 50, 0
11, 36384, Note_on_c, 9, 48, 110
11, 36478, Note_on_c, 9, 48, 0
11, 36480, Note_on_c, 9, 47, 110
11, 36640, Note_on_c, 9, 47, 0
11, 36672, Note_on_c, 9, 45, 110
11, 36766, Note_on_c, 9, 45, 0
11, 36768, Note_on_c, 9, 49, 110
11, 36768, Note_on_c, 9, 57, 110
11, 36862, Note_on_c, 9, 49, 0
11, 36862, Note_on_c, 9, 57, 0
11, 40704, Note_on_c, 9, 49, 110
11, 40704, Note_on_c, 9, 57, 110
11, 40864, Note_on_c, 9, 49, 0
11, 40864, Note_on_c, 9, 57, 0
11, 43488, Note_on_c, 9, 46, 110
11, 43582, Note_on_c, 9, 46, 0
11, 43680, Note_on_c, 9, 46, 110
11, 43774, Note_on_c, 9, 46, 0
11, 46560, Note_on_c, 9, 46, 110
11, 46654, Note_on_c, 9, 46, 0
11, 46752, Note_on_c, 9, 46, 110
11, 46846, Note_on_c, 9, 46, 0
11, 49632, Note_on_c, 9, 46, 110
11, 49726, Note_on_c, 9, 46, 0
11, 49824, Note_on_c, 9, 46, 110
11, 49918, Note_on_c, 9, 46, 0
11, 52896, Note_on_c, 9, 49, 110
11, 52896, Note_on_c, 9, 57, 110
11, 52990, Note_on_c, 9, 49, 0
11, 52990, Note_on_c, 9, 57, 0
11, 52992, Note_on_c, 9, 49, 110
11, 52992, Note_on_c, 9, 57, 110
11, 53152, Note_on_c, 9, 49, 0
11, 53152, Note_on_c, 9, 57, 0
11, 55776, Note_on_c, 9, 46, 110
11, 55870, Note_on_c, 9, 46, 0
11, 55968, Note_on_c, 9, 46, 110
11, 56062, Note_on_c, 9, 46, 0
11, 58848, Note_on_c, 9, 46, 110
11, 58942, Note_on_c, 9, 46, 0
11, 59040, Note_on_c, 9, 46, 110
11, 59134, Note_on_c, 9, 46, 0
11, 61920, Note_on_c, 9, 46, 110
11, 62014, Note_on_c, 9, 46, 0
11, 62112, Note_on_c, 9, 46, 110
11, 62206, Note_on_c, 9, 46, 0
11, 64992, Note_on_c, 9, 50, 110
11, 65086, Note_on_c, 9, 50, 0
11, 65088, Note_on_c, 9, 48, 110
11, 65182, Note_on_c, 9, 48, 0
11, 65184, Note_on_c, 9, 47, 110
11, 65278, Note_on_c, 9, 47, 0
11, 65280, Note_on_c, 9, 49, 110
11, 65280, Note_on_c, 9, 57, 110
11, 65440, Note_on_c, 9, 49, 0
11, 65440, Note_on_c, 9, 57, 0
11, 66816, Note_on_c, 9, 49, 110
11, 66976, Note_on_c, 9, 49, 0
11, 67200, Note_on_c, 9, 57, 110
11, 67360, Note_on_c, 9, 57, 0
11, 67680, Note_on_c, 9, 49, 110
11, 67774, Note_on_c, 9, 49, 0
11, 68448, Note_on_c, 9, 50, 110
11, 68494, Note_on_c, 9, 50, 0
11, 68496, Note_on_c, 9, 50, 110
11, 68542, Note_on_c, 9, 50, 0
11, 68544, Note_on_c, 9, 50, 110
11, 68638, Note_on_c, 9, 50, 0
11, 68640, Note_on_c, 9, 48, 110
11, 68734, Note_on_c, 9, 48, 0
11, 68736, Note_on_c, 9, 47, 110
11, 68896, Note_on_c, 9, 47, 0
11, 68928, Note_on_c, 9, 45, 110
11, 69022, Note_on_c, 9, 45, 0
11, 69024, Note_on_c, 9, 49, 110
11, 69024, Note_on_c, 9, 57, 110
11, 69118, Note_on_c, 9, 49, 0
11, 69118, Note_on_c, 9, 57, 0
11, 78720, Note_on_c, 9, 47, 110
11, 78766, Note_on_c, 9, 47, 0
11, 78768, Note_on_c, 9, 47, 110
11, 78814, Note_on_c, 9, 47, 0
11, 78816, Note_on_c, 9, 45, 110
11, 78862, Note_on_c, 9, 45, 0
11, 78864, Note_on_c, 9, 45, 110
11, 78910, Note_on_c, 9, 45, 0
11, 79104, Note_on_c, 9, 49, 110
11, 79104, Note_on_c, 9, 57, 110
11, 79264, Note_on_c, 9, 49, 0
11, 79264, Note_on_c, 9, 57, 0
11, 81888, Note_on_c, 9, 46, 110
11, 81982, Note_on_c, 9, 46, 0
11, 82080, Note_on_c, 9, 46, 110
11, 82174, Note_on_c, 9, 46, 0
11, 84960, Note_on_c, 9, 46, 110
11, 85054, Note_on_c, 9, 46, 0
11, 85152, Note_on_c, 9, 46, 110
